#Tsamp:	2.000000e-05
#Vscale1:	2.217800e-02
2.037204e-02	-1.108900e-01
2.039204e-02	-1.108900e-01
2.041204e-02	-1.108900e-01
2.043204e-02	-1.108900e-01
2.045205e-02	-8.871200e-02
2.047205e-02	-8.871200e-02
2.049205e-02	-8.871200e-02
2.051205e-02	-6.653400e-02
2.053205e-02	-6.653400e-02
2.055206e-02	-4.435600e-02
2.057206e-02	-4.435600e-02
2.059206e-02	-6.653400e-02
2.061206e-02	-2.217800e-02
2.063206e-02	-4.435600e-02
2.065207e-02	-2.217800e-02
2.067207e-02	0.000000e+00
2.069207e-02	2.217800e-02
2.071207e-02	2.217800e-02
2.073207e-02	2.217800e-02
2.075208e-02	2.217800e-02
2.077208e-02	4.435600e-02
2.079208e-02	6.653400e-02
2.081208e-02	4.435600e-02
2.083208e-02	6.653400e-02
2.085209e-02	8.871200e-02
2.087209e-02	8.871200e-02
2.089209e-02	1.108900e-01
2.091209e-02	1.108900e-01
2.093209e-02	1.330680e-01
2.095210e-02	1.552460e-01
2.097210e-02	1.552460e-01
2.099210e-02	1.774240e-01
2.101210e-02	1.774240e-01
2.103210e-02	1.996020e-01
2.105211e-02	2.217800e-01
2.107211e-02	2.217800e-01
2.109211e-02	2.439580e-01
2.111211e-02	2.439580e-01
2.113211e-02	2.661360e-01
2.115212e-02	2.883140e-01
2.117212e-02	3.104920e-01
2.119212e-02	3.104920e-01
2.121212e-02	3.326700e-01
2.123212e-02	3.548480e-01
2.125213e-02	3.770260e-01
2.127213e-02	3.770260e-01
2.129213e-02	4.213820e-01
2.131213e-02	4.213820e-01
2.133213e-02	4.435600e-01
2.135214e-02	4.657380e-01
2.137214e-02	4.657380e-01
2.139214e-02	5.100940e-01
2.141214e-02	4.879160e-01
2.143214e-02	5.322720e-01
2.145215e-02	5.544500e-01
2.147215e-02	5.988060e-01
2.149215e-02	5.988060e-01
2.151215e-02	6.209840e-01
2.153215e-02	6.431620e-01
2.155216e-02	6.653400e-01
2.157216e-02	6.653400e-01
2.159216e-02	6.875180e-01
2.161216e-02	7.096960e-01
2.163216e-02	7.318740e-01
2.165217e-02	7.762300e-01
2.167217e-02	7.762300e-01
2.169217e-02	7.984080e-01
2.171217e-02	8.205860e-01
2.173217e-02	8.427640e-01
2.175218e-02	8.649420e-01
2.177218e-02	8.871200e-01
2.179218e-02	9.092980e-01
2.181218e-02	9.314760e-01
2.183218e-02	9.536540e-01
2.185219e-02	9.758320e-01
2.187219e-02	9.758320e-01
2.189219e-02	1.020188e+00
2.191219e-02	1.042366e+00
2.193219e-02	1.064544e+00
2.195220e-02	1.086722e+00
2.197220e-02	1.086722e+00
2.199220e-02	1.108900e+00
2.201220e-02	1.153256e+00
2.203220e-02	1.153256e+00
2.205221e-02	1.175434e+00
2.207221e-02	1.197612e+00
2.209221e-02	1.197612e+00
2.211221e-02	1.219790e+00
2.213221e-02	1.264146e+00
2.215222e-02	1.264146e+00
2.217222e-02	1.286324e+00
2.219222e-02	1.308502e+00
2.221222e-02	1.308502e+00
2.223222e-02	1.330680e+00
2.225223e-02	1.330680e+00
2.227223e-02	1.352858e+00
2.229223e-02	1.352858e+00
2.231223e-02	1.375036e+00
2.233223e-02	1.375036e+00
2.235224e-02	1.397214e+00
2.237224e-02	1.419392e+00
2.239224e-02	1.419392e+00
2.241224e-02	1.419392e+00
2.243224e-02	1.441570e+00
2.245225e-02	1.441570e+00
2.247225e-02	1.463748e+00
2.249225e-02	1.463748e+00
2.251225e-02	1.463748e+00
2.253225e-02	1.463748e+00
2.255226e-02	1.485926e+00
2.257226e-02	1.485926e+00
2.259226e-02	1.463748e+00
2.261226e-02	1.508104e+00
2.263226e-02	1.508104e+00
2.265227e-02	1.508104e+00
2.267227e-02	1.508104e+00
2.269227e-02	1.508104e+00
2.271227e-02	1.508104e+00
2.273227e-02	1.485926e+00
2.275228e-02	1.508104e+00
2.277228e-02	1.485926e+00
2.279228e-02	1.508104e+00
2.281228e-02	1.485926e+00
2.283228e-02	1.485926e+00
2.285229e-02	1.485926e+00
2.287229e-02	1.485926e+00
2.289229e-02	1.463748e+00
2.291229e-02	1.463748e+00
2.293229e-02	1.463748e+00
2.295230e-02	1.463748e+00
2.297230e-02	1.441570e+00
2.299230e-02	1.419392e+00
2.301230e-02	1.441570e+00
2.303230e-02	1.419392e+00
2.305231e-02	1.419392e+00
2.307231e-02	1.397214e+00
2.309231e-02	1.397214e+00
2.311231e-02	1.375036e+00
2.313231e-02	1.375036e+00
2.315232e-02	1.375036e+00
2.317232e-02	1.352858e+00
2.319232e-02	1.330680e+00
2.321232e-02	1.330680e+00
2.323232e-02	1.286324e+00
2.325233e-02	1.286324e+00
2.327233e-02	1.286324e+00
2.329233e-02	1.264146e+00
2.331233e-02	1.241968e+00
2.333233e-02	1.241968e+00
2.335234e-02	1.219790e+00
2.337234e-02	1.197612e+00
2.339234e-02	1.175434e+00
2.341234e-02	1.153256e+00
2.343234e-02	1.131078e+00
2.345235e-02	1.108900e+00
2.347235e-02	1.108900e+00
2.349235e-02	1.086722e+00
2.351235e-02	1.064544e+00
2.353235e-02	1.042366e+00
2.355236e-02	1.020188e+00
2.357236e-02	9.980100e-01
2.359236e-02	9.758320e-01
2.361236e-02	9.536540e-01
2.363236e-02	9.314760e-01
2.365237e-02	9.092980e-01
2.367237e-02	8.871200e-01
2.369237e-02	8.427640e-01
2.371237e-02	8.205860e-01
2.373237e-02	7.984080e-01
2.375238e-02	7.762300e-01
2.377238e-02	7.318740e-01
2.379238e-02	7.096960e-01
2.381238e-02	6.875180e-01
2.383238e-02	6.653400e-01
2.385239e-02	6.209840e-01
2.387239e-02	5.988060e-01
2.389239e-02	5.544500e-01
2.391239e-02	5.100940e-01
2.393239e-02	4.657380e-01
2.395240e-02	4.213820e-01
2.397240e-02	3.770260e-01
2.399240e-02	3.770260e-01
2.401240e-02	3.326700e-01
2.403240e-02	2.661360e-01
2.405241e-02	2.439580e-01
2.407241e-02	1.996020e-01
2.409241e-02	1.552460e-01
2.411241e-02	1.108900e-01
2.413241e-02	6.653400e-02
2.415242e-02	2.217800e-02
2.417242e-02	-4.435600e-02
2.419242e-02	-8.871200e-02
2.421242e-02	-1.330680e-01
2.423242e-02	-1.774240e-01
2.425243e-02	-2.217800e-01
2.427243e-02	-2.883140e-01
2.429243e-02	-2.883140e-01
2.431243e-02	-3.104920e-01
2.433243e-02	-2.883140e-01
2.435244e-02	-2.883140e-01
2.437244e-02	-2.883140e-01
2.439244e-02	-3.104920e-01
2.441244e-02	-3.104920e-01
2.443244e-02	-3.104920e-01
2.445245e-02	-3.104920e-01
2.447245e-02	-3.104920e-01
2.449245e-02	-2.883140e-01
2.451245e-02	-3.104920e-01
2.453245e-02	-2.883140e-01
2.455246e-02	-3.104920e-01
2.457246e-02	-3.104920e-01
2.459246e-02	-3.104920e-01
2.461246e-02	-3.104920e-01
2.463246e-02	-3.104920e-01
2.465247e-02	-3.104920e-01
2.467247e-02	-2.883140e-01
2.469247e-02	-3.104920e-01
2.471247e-02	-3.104920e-01
2.473247e-02	-2.883140e-01
2.475248e-02	-3.104920e-01
2.477248e-02	-2.883140e-01
2.479248e-02	-3.104920e-01
2.481248e-02	-3.104920e-01
2.483248e-02	-2.883140e-01
2.485249e-02	-3.104920e-01
2.487249e-02	-2.883140e-01
2.489249e-02	-3.104920e-01
2.491249e-02	-3.104920e-01
2.493249e-02	-2.883140e-01
2.495250e-02	-2.883140e-01
2.497250e-02	-3.104920e-01
2.499250e-02	-2.883140e-01
2.501250e-02	-2.883140e-01
2.503250e-02	-2.883140e-01
2.505251e-02	-3.104920e-01
2.507251e-02	-2.883140e-01
2.509251e-02	-3.104920e-01
2.511251e-02	-2.883140e-01
2.513251e-02	-3.104920e-01
2.515252e-02	-2.883140e-01
2.517252e-02	-2.883140e-01
2.519252e-02	-3.104920e-01
2.521252e-02	-3.104920e-01
2.523252e-02	-3.104920e-01
2.525253e-02	-3.104920e-01
2.527253e-02	-2.883140e-01
2.529253e-02	-2.883140e-01
2.531253e-02	-2.883140e-01
2.533253e-02	-3.104920e-01
2.535254e-02	-3.104920e-01
2.537254e-02	-2.883140e-01
2.539254e-02	-3.104920e-01
2.541254e-02	-3.104920e-01
2.543254e-02	-3.104920e-01
2.545255e-02	-3.104920e-01
2.547255e-02	-2.883140e-01
2.549255e-02	-2.883140e-01
2.551255e-02	-2.883140e-01
2.553255e-02	-2.883140e-01
2.555256e-02	-2.883140e-01
2.557256e-02	-2.883140e-01
2.559256e-02	-2.883140e-01
2.561256e-02	-2.883140e-01
2.563256e-02	-2.883140e-01
2.565257e-02	-2.883140e-01
2.567257e-02	-3.104920e-01
2.569257e-02	-3.104920e-01
2.571257e-02	-2.883140e-01
2.573257e-02	-3.104920e-01
2.575258e-02	-2.883140e-01
2.577258e-02	-2.883140e-01
2.579258e-02	-2.883140e-01
2.581258e-02	-3.104920e-01
2.583258e-02	-3.104920e-01
2.585259e-02	-3.104920e-01
2.587259e-02	-2.883140e-01
2.589259e-02	-2.883140e-01
2.591259e-02	-2.883140e-01
2.593259e-02	-2.883140e-01
2.595260e-02	-2.661360e-01
2.597260e-02	-3.104920e-01
2.599260e-02	-2.883140e-01
2.601260e-02	-2.883140e-01
2.603260e-02	-2.883140e-01
2.605261e-02	-2.883140e-01
2.607261e-02	-3.104920e-01
2.609261e-02	-2.883140e-01
2.611261e-02	-2.883140e-01
2.613261e-02	-2.883140e-01
2.615262e-02	-2.883140e-01
2.617262e-02	-2.883140e-01
2.619262e-02	-2.883140e-01
2.621262e-02	-2.883140e-01
2.623262e-02	-2.883140e-01
2.625263e-02	-2.883140e-01
2.627263e-02	-2.883140e-01
2.629263e-02	-2.883140e-01
2.631263e-02	-2.883140e-01
2.633263e-02	-2.883140e-01
2.635264e-02	-2.883140e-01
2.637264e-02	-3.104920e-01
2.639264e-02	-2.883140e-01
2.641264e-02	-2.883140e-01
2.643264e-02	-2.883140e-01
2.645265e-02	-3.104920e-01
2.647265e-02	-2.883140e-01
2.649265e-02	-2.883140e-01
2.651265e-02	-2.661360e-01
2.653265e-02	-3.104920e-01
2.655266e-02	-2.883140e-01
2.657266e-02	-2.883140e-01
2.659266e-02	-2.883140e-01
2.661266e-02	-2.883140e-01
2.663266e-02	-2.883140e-01
2.665267e-02	-2.883140e-01
2.667267e-02	-2.883140e-01
2.669267e-02	-2.883140e-01
2.671267e-02	-2.883140e-01
2.673267e-02	-2.883140e-01
2.675268e-02	-2.883140e-01
2.677268e-02	-2.883140e-01
2.679268e-02	-2.883140e-01
2.681268e-02	-2.883140e-01
2.683268e-02	-2.883140e-01
2.685269e-02	-2.883140e-01
2.687269e-02	-2.883140e-01
2.689269e-02	-2.883140e-01
2.691269e-02	-2.883140e-01
2.693269e-02	-2.661360e-01
2.695270e-02	-2.883140e-01
2.697270e-02	-2.883140e-01
2.699270e-02	-2.883140e-01
2.701270e-02	-2.883140e-01
2.703270e-02	-2.883140e-01
2.705271e-02	-2.883140e-01
2.707271e-02	-2.883140e-01
2.709271e-02	-2.883140e-01
2.711271e-02	-2.883140e-01
2.713271e-02	-2.883140e-01
2.715272e-02	-2.661360e-01
2.717272e-02	-2.883140e-01
2.719272e-02	-2.883140e-01
2.721272e-02	-2.883140e-01
2.723272e-02	-2.883140e-01
2.725273e-02	-2.661360e-01
2.727273e-02	-2.661360e-01
2.729273e-02	-2.883140e-01
2.731273e-02	-2.883140e-01
2.733273e-02	-2.883140e-01
2.735274e-02	-2.883140e-01
2.737274e-02	-2.883140e-01
2.739274e-02	-2.883140e-01
2.741274e-02	-2.883140e-01
2.743274e-02	-2.661360e-01
2.745275e-02	-2.661360e-01
2.747275e-02	-2.883140e-01
2.749275e-02	-2.883140e-01
2.751275e-02	-2.883140e-01
2.753275e-02	-2.883140e-01
2.755276e-02	-2.883140e-01
2.757276e-02	-2.883140e-01
2.759276e-02	-2.883140e-01
2.761276e-02	-2.883140e-01
2.763276e-02	-2.883140e-01
2.765277e-02	-2.883140e-01
2.767277e-02	-2.883140e-01
2.769277e-02	-2.661360e-01
2.771277e-02	-2.883140e-01
2.773277e-02	-2.661360e-01
2.775278e-02	-2.883140e-01
2.777278e-02	-2.883140e-01
2.779278e-02	-2.661360e-01
2.781278e-02	-2.661360e-01
2.783278e-02	-2.661360e-01
2.785279e-02	-2.661360e-01
2.787279e-02	-2.661360e-01
2.789279e-02	-2.661360e-01
2.791279e-02	-2.883140e-01
2.793279e-02	-2.661360e-01
2.795280e-02	-2.661360e-01
2.797280e-02	-2.661360e-01
2.799280e-02	-2.883140e-01
2.801280e-02	-2.883140e-01
2.803280e-02	-2.883140e-01
2.805281e-02	-2.661360e-01
2.807281e-02	-2.661360e-01
2.809281e-02	-2.883140e-01
2.811281e-02	-2.883140e-01
2.813281e-02	-2.661360e-01
2.815282e-02	-2.661360e-01
2.817282e-02	-2.661360e-01
2.819282e-02	-2.661360e-01
2.821282e-02	-2.883140e-01
2.823282e-02	-2.661360e-01
2.825283e-02	-2.883140e-01
2.827283e-02	-2.661360e-01
2.829283e-02	-2.883140e-01
2.831283e-02	-2.661360e-01
2.833283e-02	-2.661360e-01
2.835284e-02	-2.661360e-01
2.837284e-02	-2.661360e-01
2.839284e-02	-2.661360e-01
2.841284e-02	-2.661360e-01
2.843284e-02	-2.661360e-01
2.845285e-02	-2.661360e-01
2.847285e-02	-2.661360e-01
2.849285e-02	-2.661360e-01
2.851285e-02	-2.661360e-01
2.853285e-02	-2.661360e-01
2.855286e-02	-2.661360e-01
2.857286e-02	-2.661360e-01
2.859286e-02	-2.661360e-01
2.861286e-02	-2.661360e-01
2.863286e-02	-2.661360e-01
2.865287e-02	-2.883140e-01
2.867287e-02	-2.661360e-01
2.869287e-02	-2.661360e-01
2.871287e-02	-2.661360e-01
2.873287e-02	-2.883140e-01
2.875288e-02	-2.661360e-01
2.877288e-02	-2.661360e-01
2.879288e-02	-2.439580e-01
2.881288e-02	-2.661360e-01
2.883288e-02	-2.661360e-01
2.885289e-02	-2.661360e-01
2.887289e-02	-2.661360e-01
2.889289e-02	-2.661360e-01
2.891289e-02	-2.661360e-01
2.893289e-02	-2.661360e-01
2.895290e-02	-2.661360e-01
2.897290e-02	-2.661360e-01
2.899290e-02	-2.661360e-01
2.901290e-02	-2.661360e-01
2.903290e-02	-2.661360e-01
2.905291e-02	-2.661360e-01
2.907291e-02	-2.661360e-01
2.909291e-02	-2.661360e-01
2.911291e-02	-2.661360e-01
2.913291e-02	-2.661360e-01
2.915292e-02	-2.439580e-01
2.917292e-02	-2.661360e-01
2.919292e-02	-2.661360e-01
2.921292e-02	-2.439580e-01
2.923292e-02	-2.661360e-01
2.925293e-02	-2.661360e-01
2.927293e-02	-2.439580e-01
2.929293e-02	-2.439580e-01
2.931293e-02	-2.439580e-01
2.933293e-02	-2.661360e-01
2.935294e-02	-2.661360e-01
2.937294e-02	-2.661360e-01
2.939294e-02	-2.661360e-01
2.941294e-02	-2.439580e-01
2.943294e-02	-2.439580e-01
2.945295e-02	-2.439580e-01
2.947295e-02	-2.439580e-01
2.949295e-02	-2.217800e-01
2.951295e-02	-2.439580e-01
2.953295e-02	-2.439580e-01
2.955296e-02	-2.439580e-01
2.957296e-02	-2.439580e-01
2.959296e-02	-2.439580e-01
2.961296e-02	-2.439580e-01
2.963296e-02	-2.439580e-01
2.965297e-02	-2.439580e-01
2.967297e-02	-2.439580e-01
2.969297e-02	-2.439580e-01
2.971297e-02	-2.439580e-01
2.973297e-02	-2.439580e-01
2.975298e-02	-2.439580e-01
2.977298e-02	-2.439580e-01
2.979298e-02	-2.439580e-01
2.981298e-02	-2.439580e-01
2.983298e-02	-2.439580e-01
2.985299e-02	-2.439580e-01
2.987299e-02	-2.439580e-01
2.989299e-02	-2.439580e-01
2.991299e-02	-2.439580e-01
2.993299e-02	-2.217800e-01
2.995300e-02	-2.217800e-01
2.997300e-02	-2.439580e-01
2.999300e-02	-2.217800e-01
3.001300e-02	-2.217800e-01
3.003300e-02	-2.217800e-01
3.005301e-02	-2.439580e-01
3.007301e-02	-2.217800e-01
3.009301e-02	-2.217800e-01
3.011301e-02	-1.996020e-01
3.013301e-02	-1.996020e-01
3.015302e-02	-2.217800e-01
3.017302e-02	-2.217800e-01
3.019302e-02	-2.217800e-01
3.021302e-02	-2.217800e-01
3.023302e-02	-1.996020e-01
3.025303e-02	-2.217800e-01
3.027303e-02	-1.996020e-01
3.029303e-02	-1.996020e-01
3.031303e-02	-1.996020e-01
3.033303e-02	-1.774240e-01
3.035304e-02	-1.996020e-01
3.037304e-02	-1.996020e-01
3.039304e-02	-1.996020e-01
3.041304e-02	-1.774240e-01
3.043304e-02	-1.774240e-01
3.045305e-02	-1.774240e-01
3.047305e-02	-1.996020e-01
3.049305e-02	-1.774240e-01
3.051305e-02	-1.774240e-01
3.053305e-02	-1.774240e-01
3.055306e-02	-1.552460e-01
3.057306e-02	-1.552460e-01
3.059306e-02	-1.552460e-01
3.061306e-02	-1.552460e-01
3.063306e-02	-1.552460e-01
3.065307e-02	-1.552460e-01
3.067307e-02	-1.330680e-01
3.069307e-02	-1.330680e-01
3.071307e-02	-1.108900e-01
3.073307e-02	-1.108900e-01
3.075308e-02	-1.108900e-01
3.077308e-02	-1.108900e-01
3.079308e-02	-1.108900e-01
3.081308e-02	-8.871200e-02
3.083308e-02	-1.108900e-01
3.085309e-02	-8.871200e-02
3.087309e-02	-8.871200e-02
3.089309e-02	-8.871200e-02
3.091309e-02	-6.653400e-02
3.093309e-02	-6.653400e-02
3.095310e-02	-6.653400e-02
3.097310e-02	-4.435600e-02
3.099310e-02	-4.435600e-02
3.101310e-02	-4.435600e-02
3.103310e-02	-2.217800e-02
3.105311e-02	0.000000e+00
3.107311e-02	0.000000e+00
3.109311e-02	0.000000e+00
3.111311e-02	2.217800e-02
3.113311e-02	2.217800e-02
3.115312e-02	4.435600e-02
3.117312e-02	4.435600e-02
3.119312e-02	6.653400e-02
3.121312e-02	6.653400e-02
3.123312e-02	6.653400e-02
3.125313e-02	8.871200e-02
3.127313e-02	8.871200e-02
3.129313e-02	1.108900e-01
3.131313e-02	1.330680e-01
3.133313e-02	1.330680e-01
3.135314e-02	1.552460e-01
3.137314e-02	1.774240e-01
3.139314e-02	1.774240e-01
3.141314e-02	1.996020e-01
3.143314e-02	2.217800e-01
3.145315e-02	2.217800e-01
3.147315e-02	2.439580e-01
3.149315e-02	2.661360e-01
3.151315e-02	2.661360e-01
3.153315e-02	2.883140e-01
3.155316e-02	2.883140e-01
3.157316e-02	3.104920e-01
3.159316e-02	3.326700e-01
3.161316e-02	3.548480e-01
3.163316e-02	3.770260e-01
3.165317e-02	3.992040e-01
3.167317e-02	3.992040e-01
3.169317e-02	3.992040e-01
3.171317e-02	4.435600e-01
3.173317e-02	4.657380e-01
3.175318e-02	4.879160e-01
3.177318e-02	4.879160e-01
3.179318e-02	5.100940e-01
3.181318e-02	5.100940e-01
3.183318e-02	5.544500e-01
3.185319e-02	5.766280e-01
3.187319e-02	5.988060e-01
3.189319e-02	5.988060e-01
3.191319e-02	6.431620e-01
3.193319e-02	6.431620e-01
3.195320e-02	6.653400e-01
3.197320e-02	6.875180e-01
3.199320e-02	7.096960e-01
3.201320e-02	7.096960e-01
3.203320e-02	7.540520e-01
3.205321e-02	7.762300e-01
3.207321e-02	7.984080e-01
3.209321e-02	8.427640e-01
3.211321e-02	8.205860e-01
3.213321e-02	8.427640e-01
3.215322e-02	8.871200e-01
3.217322e-02	9.092980e-01
3.219322e-02	9.314760e-01
3.221322e-02	9.536540e-01
3.223322e-02	9.536540e-01
3.225323e-02	9.980100e-01
3.227323e-02	1.020188e+00
3.229323e-02	1.020188e+00
3.231323e-02	1.064544e+00
3.233323e-02	1.064544e+00
3.235324e-02	1.086722e+00
3.237324e-02	1.108900e+00
3.239324e-02	1.131078e+00
3.241324e-02	1.153256e+00
3.243324e-02	1.175434e+00
3.245325e-02	1.197612e+00
3.247325e-02	1.197612e+00
3.249325e-02	1.219790e+00
3.251325e-02	1.241968e+00
3.253325e-02	1.264146e+00
3.255326e-02	1.286324e+00
3.257326e-02	1.308502e+00
3.259326e-02	1.308502e+00
3.261326e-02	1.330680e+00
3.263326e-02	1.330680e+00
3.265327e-02	1.352858e+00
3.267327e-02	1.352858e+00
3.269327e-02	1.397214e+00
3.271327e-02	1.397214e+00
3.273327e-02	1.397214e+00
3.275328e-02	1.419392e+00
3.277328e-02	1.419392e+00
3.279328e-02	1.419392e+00
3.281328e-02	1.441570e+00
3.283328e-02	1.463748e+00
3.285329e-02	1.441570e+00
3.287329e-02	1.441570e+00
3.289329e-02	1.463748e+00
3.291329e-02	1.485926e+00
3.293329e-02	1.485926e+00
3.295330e-02	1.485926e+00
3.297330e-02	1.485926e+00
3.299330e-02	1.485926e+00
3.301330e-02	1.485926e+00
3.303330e-02	1.485926e+00
3.305331e-02	1.508104e+00
3.307331e-02	1.485926e+00
3.309331e-02	1.485926e+00
3.311331e-02	1.485926e+00
3.313331e-02	1.485926e+00
3.315332e-02	1.508104e+00
3.317332e-02	1.485926e+00
3.319332e-02	1.508104e+00
3.321332e-02	1.485926e+00
3.323332e-02	1.485926e+00
3.325333e-02	1.485926e+00
3.327333e-02	1.485926e+00
3.329333e-02	1.485926e+00
3.331333e-02	1.463748e+00
3.333333e-02	1.463748e+00
3.335334e-02	1.441570e+00
3.337334e-02	1.441570e+00
3.339334e-02	1.441570e+00
3.341334e-02	1.441570e+00
3.343334e-02	1.419392e+00
3.345335e-02	1.419392e+00
3.347335e-02	1.397214e+00
3.349335e-02	1.397214e+00
3.351335e-02	1.375036e+00
3.353335e-02	1.352858e+00
3.355336e-02	1.352858e+00
3.357336e-02	1.352858e+00
3.359336e-02	1.330680e+00
3.361336e-02	1.308502e+00
3.363336e-02	1.308502e+00
3.365337e-02	1.286324e+00
3.367337e-02	1.264146e+00
3.369337e-02	1.241968e+00
3.371337e-02	1.241968e+00
3.373337e-02	1.241968e+00
3.375338e-02	1.197612e+00
3.377338e-02	1.197612e+00
3.379338e-02	1.153256e+00
3.381338e-02	1.153256e+00
3.383338e-02	1.131078e+00
3.385339e-02	1.108900e+00
3.387339e-02	1.086722e+00
3.389339e-02	1.064544e+00
3.391339e-02	1.042366e+00
3.393339e-02	1.020188e+00
3.395340e-02	9.980100e-01
3.397340e-02	9.980100e-01
3.399340e-02	9.758320e-01
3.401340e-02	9.314760e-01
3.403340e-02	9.092980e-01
3.405341e-02	8.871200e-01
3.407341e-02	8.427640e-01
3.409341e-02	8.427640e-01
3.411341e-02	7.984080e-01
3.413341e-02	7.984080e-01
3.415342e-02	7.540520e-01
3.417342e-02	7.318740e-01
3.419342e-02	6.875180e-01
3.421342e-02	6.875180e-01
3.423342e-02	6.209840e-01
3.425343e-02	5.766280e-01
3.427343e-02	5.544500e-01
3.429343e-02	5.100940e-01
3.431343e-02	4.879160e-01
3.433343e-02	4.435600e-01
3.435344e-02	4.213820e-01
3.437344e-02	3.548480e-01
3.439344e-02	3.326700e-01
3.441344e-02	2.883140e-01
3.443344e-02	2.661360e-01
3.445345e-02	1.996020e-01
3.447345e-02	1.552460e-01
3.449345e-02	1.108900e-01
3.451345e-02	8.871200e-02
3.453345e-02	2.217800e-02
3.455346e-02	-2.217800e-02
3.457346e-02	-6.653400e-02
3.459346e-02	-1.108900e-01
3.461346e-02	-1.552460e-01
3.463346e-02	-1.996020e-01
3.465347e-02	-2.661360e-01
3.467347e-02	-2.883140e-01
3.469347e-02	-3.104920e-01
3.471347e-02	-3.104920e-01
3.473347e-02	-3.104920e-01
3.475348e-02	-3.104920e-01
3.477348e-02	-3.104920e-01
3.479348e-02	-3.104920e-01
3.481348e-02	-3.104920e-01
3.483348e-02	-3.104920e-01
3.485349e-02	-2.883140e-01
3.487349e-02	-3.326700e-01
3.489349e-02	-3.104920e-01
3.491349e-02	-2.883140e-01
3.493349e-02	-2.883140e-01
3.495350e-02	-2.883140e-01
3.497350e-02	-3.104920e-01
3.499350e-02	-3.104920e-01
3.501350e-02	-3.104920e-01
3.503350e-02	-3.104920e-01
3.505351e-02	-3.104920e-01
3.507351e-02	-3.104920e-01
3.509351e-02	-2.883140e-01
3.511351e-02	-3.104920e-01
3.513351e-02	-3.104920e-01
3.515352e-02	-3.104920e-01
3.517352e-02	-2.883140e-01
3.519352e-02	-3.104920e-01
3.521352e-02	-2.883140e-01
3.523352e-02	-3.104920e-01
3.525353e-02	-3.104920e-01
3.527353e-02	-3.104920e-01
3.529353e-02	-2.883140e-01
3.531353e-02	-2.883140e-01
3.533353e-02	-3.104920e-01
3.535354e-02	-3.104920e-01
3.537354e-02	-2.883140e-01
3.539354e-02	-3.104920e-01
3.541354e-02	-2.883140e-01
3.543354e-02	-3.104920e-01
3.545355e-02	-3.104920e-01
3.547355e-02	-3.104920e-01
3.549355e-02	-3.104920e-01
3.551355e-02	-3.104920e-01
3.553355e-02	-3.104920e-01
3.555356e-02	-2.883140e-01
3.557356e-02	-3.104920e-01
3.559356e-02	-3.104920e-01
3.561356e-02	-3.104920e-01
3.563356e-02	-3.104920e-01
3.565357e-02	-3.104920e-01
3.567357e-02	-2.883140e-01
3.569357e-02	-3.104920e-01
3.571357e-02	-3.104920e-01
3.573357e-02	-2.883140e-01
3.575358e-02	-2.883140e-01
3.577358e-02	-2.883140e-01
3.579358e-02	-3.104920e-01
3.581358e-02	-3.104920e-01
3.583358e-02	-3.104920e-01
3.585359e-02	-2.883140e-01
3.587359e-02	-3.104920e-01
3.589359e-02	-2.883140e-01
3.591359e-02	-2.883140e-01
3.593359e-02	-2.883140e-01
3.595360e-02	-2.883140e-01
3.597360e-02	-3.104920e-01
3.599360e-02	-3.104920e-01
3.601360e-02	-3.104920e-01
3.603360e-02	-2.883140e-01
3.605361e-02	-3.104920e-01
3.607361e-02	-2.883140e-01
3.609361e-02	-3.104920e-01
3.611361e-02	-3.104920e-01
3.613361e-02	-2.883140e-01
3.615362e-02	-3.104920e-01
3.617362e-02	-3.104920e-01
3.619362e-02	-2.883140e-01
3.621362e-02	-3.104920e-01
3.623362e-02	-3.104920e-01
3.625363e-02	-2.883140e-01
3.627363e-02	-2.883140e-01
3.629363e-02	-2.883140e-01
3.631363e-02	-2.883140e-01
3.633363e-02	-3.104920e-01
3.635364e-02	-3.104920e-01
3.637364e-02	-2.883140e-01
3.639364e-02	-3.104920e-01
3.641364e-02	-3.104920e-01
3.643364e-02	-2.883140e-01
3.645365e-02	-2.883140e-01
3.647365e-02	-2.883140e-01
3.649365e-02	-2.883140e-01
3.651365e-02	-3.104920e-01
3.653365e-02	-2.883140e-01
3.655366e-02	-3.104920e-01
3.657366e-02	-2.883140e-01
3.659366e-02	-3.104920e-01
3.661366e-02	-2.883140e-01
3.663366e-02	-3.104920e-01
3.665367e-02	-3.104920e-01
3.667367e-02	-2.883140e-01
3.669367e-02	-2.883140e-01
3.671367e-02	-2.883140e-01
3.673367e-02	-3.104920e-01
3.675368e-02	-3.104920e-01
3.677368e-02	-3.104920e-01
3.679368e-02	-2.883140e-01
3.681368e-02	-2.883140e-01
3.683368e-02	-2.883140e-01
3.685369e-02	-2.661360e-01
3.687369e-02	-2.883140e-01
3.689369e-02	-2.883140e-01
3.691369e-02	-3.104920e-01
3.693369e-02	-3.104920e-01
3.695370e-02	-2.883140e-01
3.697370e-02	-2.883140e-01
3.699370e-02	-2.883140e-01
3.701370e-02	-3.104920e-01
3.703370e-02	-2.883140e-01
3.705371e-02	-2.883140e-01
3.707371e-02	-2.883140e-01
3.709371e-02	-2.883140e-01
3.711371e-02	-2.883140e-01
3.713371e-02	-2.883140e-01
3.715372e-02	-2.883140e-01
3.717372e-02	-2.883140e-01
3.719372e-02	-2.883140e-01
